0,261.4169120788574,289.0490531921387,312.7714157104492,319.9195861816406,304.1415786743164,300.8856964111328,305.5882263183594,302.0953559875488,299.23072814941406,288.2134246826172,292.603759765625,290.03705978393555,286.31324768066406,275.21936416625977,280.46667098999023,279.4798469543457,275.9267807006836,261.27878189086914,269.563045501709,268.55037689208984,265.13803482055664,233.01944732666016,227.0639133453369,207.98359394073486,188.83498191833496,180.822172164917,179.0716552734375,171.44062042236328,183.5731029510498,187.51946926116943,177.26051330566406,172.17943668365479,186.94443225860596,191.06576442718506,179.1830348968506,173.93782138824463,189.2428493499756,194.90321159362793,183.25427055358887,178.6322021484375,189.56414222717285,194.844331741333
0,251.78691864013672,276.70597076416016,299.02732849121094,301.72916412353516,282.82169342041016,281.73933029174805,288.8479995727539,286.79943084716797,282.36597061157227,267.0223045349121,274.6445083618164,275.0821876525879,270.6496810913086,252.86344528198242,260.9938621520996,263.62857818603516,259.47988510131836,239.01721954345703,249.5299530029297,251.4986228942871,247.20741271972656,227.89532661437988,220.76693058013916,195.8538293838501,174.33119773864746,172.69906997680664,166.44534587860107,156.8174171447754,176.78478240966797,183.4136152267456,167.0698642730713,160.69325923919678,183.12621116638184,186.4851951599121,171.45709991455078,166.20018482208252,187.08922863006592,191.29799365997314,178.0148220062256,172.6470136642456,187.6113796234131,192.81718254089355
0,244.54484939575195,268.12265396118164,287.7922248840332,290.92288970947266,275.95983505249023,271.8957328796387,279.1757392883301,279.05237197875977,275.91928482055664,257.04519271850586,264.04144287109375,265.53890228271484,261.57711029052734,243.38565826416016,250.79444885253906,253.9771842956543,250.19609451293945,229.4679069519043,239.41402435302734,242.80569076538086,239.59001541137695,226.2674617767334,217.67837047576904,194.93564128875732,174.51820850372314,170.08585453033447,167.35822677612305,154.4839096069336,172.75360107421875,180.02745151519775,168.20802211761475,159.26279067993164,180.75583934783936,185.83341121673584,172.19829082489014,164.69279766082764,184.8945665359497,190.38758754730225,178.12613010406494,171.00820541381836,186.2391185760498,192.51214027404785
0,240.56278228759766,263.1552314758301,282.37354278564453,282.1256637573242,265.8243942260742,264.22122955322266,269.74878311157227,269.8522186279297,267.12894439697266,248.77883911132812,254.51309204101562,257.53467559814453,254.4051170349121,234.96910095214844,240.80028533935547,245.61155319213867,242.5755500793457,221.20534896850586,229.7095489501953,233.99789810180664,231.16144180297852,225.60203075408936,215.92663764953613,191.43861293792725,170.36603450775146,164.38962936401367,163.4264373779297,152.73645401000977,172.8896141052246,178.60535144805908,164.923996925354,157.36318588256836,179.64247226715088,183.00506114959717,169.89356517791748,162.91894912719727,183.69635581970215,188.12471866607666,176.94022178649902,169.84105110168457,185.177321434021,190.77020645141602
0,240.01150131225586,262.3774719238281,282.8314781188965,282.85186767578125,265.39628982543945,264.27154541015625,269.76192474365234,269.8518371582031,267.1838188171387,248.80926132202148,253.36227416992188,256.15407943725586,253.16217422485352,234.64942932128906,239.38995361328125,244.58974838256836,242.12678909301758,220.51597595214844,227.52010345458984,232.4921989440918,230.71544647216797,226.3864517211914,217.05875873565674,192.44944095611572,170.89093208312988,165.66807746887207,163.3681583404541,152.7674961090088,173.91517639160156,179.2792510986328,163.87680530548096,157.9114580154419,180.24075508117676,182.29660034179688,168.68471145629883,163.4783935546875,184.21072483062744,187.48005867004395,175.65721035003662,171.7994213104248,187.0361566543579,191.6321897506714
0,235.16372680664062,256.53026580810547,274.8321723937988,274.2221450805664,259.3265151977539,258.2962989807129,259.92597579956055,262.4190139770508,261.4327812194824,242.72506713867188,244.28007125854492,249.44828033447266,247.88225173950195,228.80210876464844,230.69049835205078,237.25704193115234,235.721435546875,214.4692039489746,219.0979766845703,225.08346557617188,224.07310485839844,224.29080963134766,214.871506690979,190.1615810394287,168.47898960113525,161.15488529205322,163.20201873779297,149.39363479614258,169.12030220031738,176.06955528259277,164.71003532409668,155.27259349822998,177.95376777648926,180.65832138061523,169.72856998443604,161.59332275390625,182.3833179473877,186.31479263305664,176.67267322540283,169.454026222229,184.59165573120117,189.79824542999268
0,230.20563125610352,250.83114624023438,265.9423065185547,262.3991394042969,248.0061912536621,248.75194549560547,248.65259170532227,252.4579620361328,253.40328216552734,232.8097152709961,233.68133544921875,239.8373031616211,239.23858642578125,218.5086441040039,220.66795349121094,227.92566299438477,227.16901779174805,204.11861419677734,209.2420768737793,215.51864624023438,214.73773956298828,223.16974639892578,212.30587005615234,186.50071620941162,164.8948860168457,155.27920246124268,160.97744464874268,148.12291145324707,167.169771194458,173.70529174804688,163.30834865570068,153.28223705291748,174.79047775268555,178.7605619430542,169.09481048583984,160.91835021972656,181.2451457977295,186.12463474273682,176.89963817596436,169.14875507354736,184.04447078704834,189.9208402633667
0,227.1760368347168,244.91788864135742,256.8489456176758,252.91595458984375,237.5263214111328,238.53445053100586,239.78302001953125,243.53988647460938,242.79815673828125,223.3147430419922,225.1401710510254,231.52952194213867,229.58318710327148,209.561767578125,211.99480056762695,219.90114212036133,218.32326889038086,196.209716796875,200.8550262451172,207.50076293945312,206.1469841003418,222.56371021270752,209.76170539855957,182.6786470413208,162.50229835510254,155.81734657287598,157.67130374908447,145.52863597869873,164.218168258667,170.28183460235596,160.24997234344482,151.39936923980713,173.4205198287964,175.83410739898682,166.46854877471924,160.31381607055664,179.99423503875732,182.98544883728027,174.50091361999512,168.20122718811035,182.76460647583008,187.53962516784668
0,220.04335403442383,238.7002944946289,249.9721908569336,242.92659759521484,227.60103225708008,230.99069595336914,226.80709838867188,232.04687118530273,234.09475326538086,215.9979248046875,211.81245803833008,220.20648956298828,221.26842498779297,202.8426170349121,199.1356086730957,208.61228942871094,210.11896133422852,189.87064361572266,188.6161994934082,196.84757232666016,198.88710021972656,221.05047225952148,207.05726623535156,179.01171684265137,158.2038974761963,152.8938102722168,157.1993350982666,142.8065586090088,161.20325088500977,168.38101387023926,161.01924419403076,150.52810192108154,171.14750862121582,175.10421752929688,167.97536373138428,159.55862045288086,177.85274505615234,181.61410331726074,176.84929847717285,169.27165031433105,182.56414890289307,187.25366592407227
0,212.94750213623047,230.76982498168945,239.29845809936523,231.47039413452148,214.51316833496094,219.35556411743164,214.5069694519043,221.7503547668457,224.74855422973633,205.17267227172852,201.2386703491211,211.53465270996094,212.33436584472656,192.81471252441406,189.69377517700195,201.0188102722168,202.33491897583008,180.23015975952148,179.7312355041504,189.14350509643555,190.97822189331055,219.32949542999268,204.56827640533447,176.0630464553833,155.75692176818848,150.98093032836914,156.0648536682129,140.5392837524414,157.5904369354248,164.99032974243164,161.5829372406006,150.23923873901367,169.39023971557617,173.96100997924805,170.18410205841064,160.0107765197754,177.87936687469482,183.2511806488037,180.47561645507812,171.29934310913086,184.02441501617432,190.05828380584717
0,209.15424346923828,224.8502540588379,230.81687927246094,219.9017333984375,202.98357009887695,209.76787567138672,204.52478408813477,212.20230102539062,215.00141143798828,195.21366119384766,191.03227615356445,202.3152732849121,202.44285583496094,183.06968688964844,179.03743743896484,191.57339096069336,192.5181007385254,171.36564254760742,170.0090217590332,179.96559143066406,181.34559631347656,220.61147689819336,203.5208559036255,173.5282802581787,154.1236925125122,149.7700309753418,154.60204124450684,140.8285903930664,157.48709678649902,163.17236423492432,160.55480003356934,151.71747207641602,171.2764549255371,173.04810047149658,169.4964838027954,161.57196521759033,179.09099578857422,181.79693698883057,180.43169975280762,172.8370714187622,184.98290061950684,189.30739402770996
0,202.26852416992188,218.10115814208984,222.6029396057129,209.74653244018555,192.5564956665039,200.90559005737305,193.58182907104492,201.4776611328125,205.28959274291992,186.86878204345703,179.75282669067383,191.8381690979004,194.14594650268555,175.33985137939453,169.72761154174805,182.51604080200195,184.84830856323242,164.40155029296875,162.32261657714844,172.42725372314453,174.72755432128906,219.8470115661621,201.4396047592163,172.0389747619629,153.26800346374512,149.62510585784912,154.46529865264893,141.09533786773682,154.9802541732788,162.1083641052246,161.1271619796753,151.60796642303467,168.85065078735352,173.19552898406982,170.49433708190918,162.0628023147583,177.5275182723999,181.53592586517334,181.79779529571533,173.29705238342285,183.78234386444092,188.13158512115479
0,197.50308990478516,211.05117797851562,214.2072868347168,201.25,182.45328903198242,193.88141632080078,184.17509078979492,193.36965560913086,196.94440841674805,179.64038848876953,170.6161880493164,184.67079162597656,186.2882423400879,168.22118759155273,160.12754440307617,174.89181518554688,176.9085693359375,157.72923469543457,154.19554710388184,165.55742263793945,168.15719604492188,220.99668502807617,202.83880233764648,172.4399757385254,153.328857421875,150.05473136901855,153.7438201904297,142.87041664123535,158.70084285736084,163.58842849731445,161.36860370635986,154.3515157699585,172.0358419418335,173.31215858459473,171.85272216796875,165.33569812774658,180.76884269714355,182.20115661621094,183.99245738983154,178.28089714050293,188.0121374130249,190.09254455566406
0,188.0858039855957,200.03009796142578,199.65486526489258,182.88251876831055,165.34950256347656,174.8995018005371,165.51597595214844,175.5925178527832,179.75379943847656,162.40938186645508,154.12940979003906,169.30538177490234,171.65491104125977,153.01344871520996,145.6741428375244,161.3580322265625,163.96156311035156,144.6983814239502,141.22730255126953,152.94683456420898,155.91480255126953,221.639084815979,200.95191478729248,170.13311862945557,155.2631950378418,157.3844575881958,154.86794471740723,144.20296669006348,157.7206563949585,163.25520515441895,164.32342529296875,158.09426307678223,172.55568981170654,174.07806873321533,176.40336513519287,170.85482597351074,182.9353666305542,183.79805088043213,190.12516021728516,184.63889122009277,191.9735813140869,193.33462715148926
0,184.3470573425293,195.17526626586914,191.5919303894043,173.7337875366211,156.52668952941895,167.19648361206055,157.07975387573242,168.7045669555664,172.9245948791504,154.7926902770996,146.56940460205078,162.93018341064453,164.44086074829102,146.12424850463867,137.94565200805664,155.0487995147705,157.16221809387207,138.93733978271484,135.69137573242188,148.32674026489258,150.7859706878662,222.45160102844238,201.51424884796143,169.8374605178833,156.2543249130249,161.0273838043213,155.3543758392334,146.40069007873535,159.71401691436768,164.2551040649414,165.60417652130127,161.538405418396,175.45063018798828,176.36065006256104,178.5818338394165,174.70228672027588,186.56879425048828,187.26847171783447,193.28245639801025,190.0337791442871,197.13472366333008,197.70166397094727
0,182.63944625854492,195.20736694335938,192.35557556152344,174.53365325927734,157.7414035797119,166.59011840820312,156.13859176635742,168.8673973083496,173.41793060302734,154.34682846069336,145.78529357910156,162.59963989257812,164.37471389770508,145.56161880493164,137.54095077514648,154.7252082824707,156.90710067749023,138.12055587768555,135.11381149291992,148.1987190246582,150.92235565185547,222.92371273040771,201.8606472015381,169.42505836486816,155.38710594177246,159.74530220031738,155.16915321350098,146.69796466827393,161.53701782226562,165.96616744995117,165.92089176177979,161.8372392654419,175.9999179840088,176.02920055389404,179.013934135437,174.88625049591064,187.0576572418213,187.03077793121338,193.67445945739746,189.78228092193604,197.33370780944824,198.04165363311768
0,179.39958572387695,188.76619338989258,185.54967880249023,167.20056533813477,150.12746810913086,161.7270278930664,149.48479652404785,161.71159744262695,166.61104202270508,149.41953659057617,139.13683891296387,156.287202835083,158.53185653686523,140.7785987854004,131.16969108581543,148.60036849975586,151.0627555847168,133.61211776733398,129.5793914794922,142.50125885009766,145.34540176391602,223.4168529510498,202.22414016723633,171.30456447601318,158.4559965133667,164.21067237854004,157.2042417526245,149.10140991210938,163.25340270996094,166.99101448059082,168.0730104446411,164.68276977539062,178.81258964538574,178.23261737823486,181.32458209991455,178.38824272155762,190.33889293670654,189.32846546173096,196.1286449432373,194.13371086120605,201.01677417755127,200.3744888305664
